DtObsHydro;22864;11861;22721;23481;26564;26762;26666;12641;12121;12661;12701
2024-03-03 23:00:00;5.510434;11.617067;4.170156;5.245171;2.634503;2.402918;;15.544953;10.270156;5.1135;11.60189
2024-03-04 23:00:00;5.5234;11.596472;4.190719;5.222425;2.659861;2.425883;;15.529219;10.282303;5.1135;11.591993
2024-03-05 23:00:00;5.536365;11.555282;4.197573;5.222425;2.673227;2.489852;1.309618;15.521764;10.297227;5.1135;11.591993
2024-03-06 23:00:00;5.536365;11.514092;4.242491;5.199678;2.702517;2.521192;;15.523278;10.25611;5.1135;11.5821
2024-03-07 23:00:00;5.536365;11.514092;4.279826;5.176932;2.722308;2.531448;;15.511656;10.168017;5.1135;11.5821
2024-03-08 23:00:00;;11.514092;4.31787;5.188305;2.742133;2.531842;1.329438;15.497691;10.159482;5.1135;11.572212
2024-03-09 23:00:00;5.536365;;;;2.760712;2.532453;;15.486302;10.155038;5.1135;11.562329
2024-03-10 23:00:00;5.536365;11.534687;4.39635;5.176932;2.777429;2.542448;;15.478966;10.122048;5.1135;11.572212
2024-03-11 23:00:00;5.5234;11.534687;4.423767;5.165559;2.79246;2.55289;;15.513097;10.117333;5.1135;11.562329
2024-03-12 23:00:00;5.536365;11.534687;4.45667;5.142812;2.809261;2.544679;;15.52647;10.184538;5.0883;11.55245
2024-03-13 23:00:00;5.536365;11.555282;4.48153;5.154185;2.842136;2.484432;1.336044;15.671156;10.327486;5.1135;11.572212
2024-03-14 23:00:00;5.54933;11.555282;4.510411;5.154185;2.864823;2.468795;;15.726937;10.384014;5.0883;11.5821
2024-03-15 23:00:00;;11.555282;4.532071;5.154185;2.879695;2.466521;;15.75567;10.175889;5.1388;11.5821
2024-03-16 23:00:00;5.667137;;;;2.914127;2.463342;;15.956314;10.335796;5.1135;11.5821
2024-03-17 23:00:00;5.719638;11.575877;4.582613;5.267918;2.943127;2.476787;;16.001849;10.344217;5.0883;11.591993
2024-03-18 23:00:00;5.82464;11.596472;4.611495;5.347531;2.975484;2.481623;;15.931156;10.325588;5.1388;11.611792
2024-03-19 23:00:00;5.864016;11.617067;4.647596;5.413203;3.005082;2.473973;;15.893056;10.343661;5.0883;11.621698
2024-03-20 23:00:00;5.890267;11.617067;4.683697;5.48401;3.028282;2.479937;;15.903986;10.323495;5.1135;11.631609
2024-03-21 23:00:00;5.916517;;4.712578;5.48401;3.043291;2.501104;1.355864;15.910635;10.297668;5.1135;11.631609
2024-03-22 23:00:00;;11.617067;4.741459;5.472636;3.060133;2.520601;1.349257;15.903896;10.216033;5.063;11.66137
2024-03-23 23:00:00;;;;;3.072447;2.522712;;15.916208;10.167938;5.0378;11.681233
2024-03-24 23:00:00;5.995269;;;;3.089928;2.476786;;15.948613;10.02377;4.9873;11.691172
2024-03-25 23:00:00;5.995269;11.596472;4.799884;5.44989;3.107513;2.459408;1.322831;15.9818;9.434313;4.9873;11.730972
2024-03-26 23:00:00;6.060895;11.596472;4.811503;5.438517;3.122511;2.485031;;15.903135;10.045971;4.962;11.760871
2024-03-27 23:00:00;6.008394;11.637662;4.860974;5.569483;3.139617;2.498969;;15.895017;9.965457;4.9368;11.760871
2024-03-28 23:00:00;6.002884;11.678852;4.852746;5.495383;3.158973;2.494408;;15.888174;9.994715;4.9116;11.770846
2024-03-29 23:00:00;6.04777;11.699447;4.868982;5.393024;3.190376;2.503481;;15.971687;10.06837;4.887;11.780826
2024-03-30 23:00:00;6.07402;11.658257;4.875401;5.404397;3.219398;2.525409;1.322831;15.9977;10.120252;4.9368;11.780826
2024-03-31 22:00:00;6.288568;11.802422;4.905608;5.427143;3.255145;2.532343;;15.929036;10.108595;4.9873;11.770846
2024-04-01 22:00:00;6.470658;12.03074;5.057847;5.766366;3.325954;2.555036;;16.28397;10.343511;5.0125;11.79081
2024-04-02 22:00:00;6.390946;12.152537;5.213652;6.178524;3.394183;2.542387;;16.186743;10.175011;5.2147;11.810793
2024-04-03 22:00:00;6.284664;12.111347;5.366554;5.813834;3.434024;2.523851;;15.911868;10.04564;5.0883;11.810793
2024-04-04 22:00:00;6.205273;12.070157;5.43497;5.802461;3.474579;2.53582;;15.917031;10.101823;5.0883;11.820791
2024-04-05 22:00:00;6.100271;12.039365;5.401512;5.711475;3.512376;2.570901;1.375683;15.898167;10.143007;5.0883;11.830794
2024-04-06 22:00:00;6.07402;11.987777;5.311877;5.677355;3.540325;2.574706;;15.878457;10.135727;5.1388;11.830794
2024-04-07 22:00:00;6.034644;11.925992;5.179666;5.609115;3.567649;2.513474;;15.862399;10.227996;5.0883;11.820791
2024-04-08 22:00:00;6.04777;11.884802;5.084823;5.518129;3.59092;2.500053;;15.847819;10.265869;5.063;11.820791
2024-04-09 22:00:00;6.04777;11.843612;5.064192;5.495383;3.618922;2.505407;;15.841142;10.294893;5.0125;11.820791
2024-04-10 22:00:00;6.034644;11.802422;5.029919;;3.66109;2.546955;1.316225;15.822125;10.321573;;11.820791
2024-04-11 00:00:00;;;;;;;;;;5.01;
2024-04-11 22:00:00;6.04777;11.761232;5.026434;5.41577;3.683396;2.58474;;15.798293;10.271564;4.9368;11.820791
2024-04-12 22:00:00;;11.740637;5.003779;5.41577;3.7077;2.604145;;15.77849;10.255407;4.9116;11.820791
2024-04-13 22:00:00;;;;;3.732945;2.603456;;15.754333;10.237325;4.8627;11.810793
2024-04-14 22:00:00;6.087145;;;;3.752733;2.612937;;15.729163;10.26482;4.8627;11.810793
2024-04-15 22:00:00;6.087145;11.637662;5.10195;5.518129;3.771805;2.619687;;15.706896;10.122287;4.8384;11.800799
2024-04-16 22:00:00;6.100271;11.617067;5.14726;5.529503;3.789872;2.620718;;15.68683;10.112978;5.063;11.79081
2024-04-17 22:00:00;6.126521;11.617067;5.210605;5.540876;3.813418;2.600817;;15.682882;10.128288;5.0125;11.800799
2024-04-18 22:00:00;6.126521;11.596472;5.261199;5.563622;3.834428;2.598951;;15.671231;10.221294;4.9873;11.800799
2024-04-19 22:00:00;;11.596472;5.229826;5.563622;3.813762;2.608245;;15.577783;10.279046;4.962;11.800799
2024-04-20 22:00:00;;;;;3.831665;2.562384;1.296405;15.681594;10.182426;4.9873;11.800799
2024-04-21 22:00:00;;;5.304047;;3.792482;2.552532;;15.704894;10.077748;4.9873;11.79081
2024-04-22 22:00:00;6.165897;11.514092;5.272796;;3.760793;2.522384;;15.693451;10.039487;4.962;11.784986
2024-04-23 22:00:00;6.165897;11.514092;5.245385;;3.731886;2.523851;1.283733;15.673165;10.029218;;11.780826
2024-04-24 00:00:00;;;;;;;;;;4.93;
2024-04-24 22:00:00;6.139646;11.493497;5.226114;5.609115;3.703728;2.532476;;15.661635;10.018174;;11.820791
2024-04-25 00:00:00;;;;;;;;;;4.89;
2024-04-25 22:00:00;6.087145;11.472902;5.19824;5.597742;3.680943;2.529037;;15.644453;9.979975;4.6926;11.850813
2024-04-26 22:00:00;;11.452307;5.14726;5.563622;3.661915;2.543367;1.296405;15.625142;9.98066;4.6683;11.850813
2024-04-27 22:00:00;5.969018;;;;3.646081;2.548387;;15.610267;10.097584;4.6683;11.850813
2024-04-28 22:00:00;5.942768;;5.015185;;3.635494;2.554936;;15.616502;10.100829;4.6683;11.830794
2024-04-29 22:00:00;5.916517;11.411117;4.996227;5.495383;3.634801;2.565684;1.322831;15.614472;10.08398;4.6926;11.850813
2024-04-30 22:00:00;;11.390522;5.018882;5.48401;3.634179;2.574242;;15.598333;10.133977;4.7169;11.830794
2024-05-01 22:00:00;5.903392;;;;3.623602;2.571362;;15.578845;10.0598;4.7169;11.840801
2024-05-02 22:00:00;5.929642;11.349332;5.003779;5.48401;3.618415;2.560464;1.322831;15.579505;10.086914;4.6683;11.840801
2024-05-03 22:00:00;;11.369927;5.011331;5.518129;3.635807;2.550395;1.283733;15.661326;9.977019;4.6683;11.870851
2024-05-04 22:00:00;;;;5.518129;3.638815;2.546398;;15.660805;10.020033;4.6926;11.880877
2024-05-05 22:00:00;6.218398;;;;3.641053;2.554785;;15.897465;10.072802;4.7412;11.880877
2024-05-06 22:00:00;6.470658;11.472902;5.080339;5.722848;3.661078;2.556508;1.283733;16.149038;10.225885;5.2906;11.890907
2024-05-07 22:00:00;6.377661;11.617067;5.212543;5.3432;3.682347;2.559758;1.36247;16.169142;10.284319;5.24;11.900942
2024-05-08 22:00:00;6.258094;;5.272796;5.779714;3.673298;2.557091;;15.980288;10.249822;5.0883;11.900942
2024-05-09 22:00:00;6.179022;11.596472;5.280599;5.083662;3.651328;2.553637;;15.834097;10.208409;5.0883;11.900942
2024-05-10 22:00:00;;11.596472;5.252552;5.654608;3.621876;2.546692;;15.805986;10.212955;5.0883;11.890907
2024-05-11 22:00:00;;;;;3.603627;2.533026;;15.784351;10.217706;5.0378;11.890907
2024-05-12 22:00:00;6.113396;;;;3.571637;2.500098;1.342651;15.767535;10.231771;4.9873;11.880877
2024-05-13 22:00:00;6.087145;11.514092;5.187391;5.540876;3.538943;2.461388;1.329438;15.746722;10.230691;4.9368;11.880877
2024-05-14 22:00:00;6.087145;11.472902;5.164236;5.506756;3.515007;2.497073;;15.694691;10.201047;4.8627;11.870851
2024-05-15 22:00:00;6.100271;11.472902;5.14726;5.506756;3.522871;2.539465;1.322831;15.611786;10.055869;4.8141;11.870851
2024-05-16 22:00:00;6.126521;11.472902;5.132157;;3.526999;2.560253;1.322831;15.640307;10.087698;4.8384;11.870851
2024-05-17 22:00:00;;11.472902;5.14726;5.540876;3.537404;2.547126;1.296405;16.290687;10.466184;4.8384;11.870851
2024-05-18 22:00:00;;;;;3.558435;2.557892;;16.845182;10.688864;;11.870851
2024-05-19 07:01:00;;;;;;;;;;5.0;
2024-05-19 22:00:00;;11.411117;5.139709;;3.581898;2.547602;;16.709969;10.299322;5.2147;11.870851
2024-05-20 22:00:00;6.231523;11.390522;;;3.605428;2.563423;1.349257;16.261903;10.151898;5.0883;11.870851
2024-05-21 22:00:00;6.271379;11.431712;5.195123;5.586369;3.621083;2.545476;;15.896097;9.908559;5.1388;11.870851
2024-05-22 22:00:00;6.271379;11.431712;5.187391;5.597742;3.61755;2.542048;;15.756099;9.757568;5.0883;11.870851
2024-05-23 22:00:00;6.258094;11.411117;5.195123;5.597742;3.613327;2.551759;;15.771056;9.79574;5.0883;11.880877
2024-05-24 22:00:00;;11.390522;5.195123;5.597742;3.608055;2.536295;;15.769005;9.897855;5.063;11.890907
2024-05-25 22:00:00;;;;;3.59855;2.538003;;15.752639;9.95962;4.9873;11.900942
2024-05-26 22:00:00;6.231523;11.328737;;;3.58302;2.567065;;15.735292;9.915996;4.9116;11.900942
2024-05-27 22:00:00;6.218398;11.308142;5.171948;5.574996;3.563719;2.557142;;15.717155;;4.8141;11.900942
2024-05-28 06:58:00;;;;;;;;;9.91;;
2024-05-28 22:00:00;6.205273;11.266952;5.154812;5.574996;3.544558;2.560537;;15.67859;9.903129;4.7412;11.900942
2024-05-29 22:00:00;6.205273;11.246357;5.139709;5.563622;3.522451;2.560202;;15.664071;9.883929;4.6683;11.921025
2024-05-30 22:00:00;6.205273;11.246357;5.139709;5.574996;3.51406;2.576959;;15.737215;9.886149;4.6683;11.921025
2024-05-31 22:00:00;6.205273;11.246357;5.14726;5.597742;3.511764;2.624426;;15.846734;9.893279;4.6683;11.921025
2024-06-01 22:00:00;6.192147;;;5.631862;3.515543;2.593431;;15.800134;9.756036;4.7412;11.921025
2024-06-02 22:00:00;6.179022;;5.218356;5.643235;3.514892;2.550568;;15.689052;9.770486;4.7169;11.92709
2024-06-03 22:00:00;6.165897;11.184572;5.233878;5.631862;3.510159;2.555989;1.344973;15.588064;9.747637;4.6926;11.941127
2024-06-04 22:00:00;6.152772;11.163977;5.233878;5.631862;3.495424;2.568303;1.348569;15.570181;9.718438;4.644;11.910981
2024-06-05 22:00:00;6.139646;11.143382;5.241648;5.620489;3.472139;2.574415;1.348024;15.547632;9.739899;4.644;11.900942
2024-06-06 22:00:00;6.113396;11.102192;5.241648;5.609115;3.445407;2.575592;1.33851;15.520819;9.733185;4.6197;11.900942
2024-06-07 22:00:00;;11.061002;5.233878;5.597742;3.409993;2.576615;1.326691;15.487231;9.704834;4.5711;11.900942
2024-06-08 22:00:00;;;;;3.390972;2.577378;1.315162;15.452332;9.701431;4.4981;11.890907
2024-06-09 22:00:00;6.087145;;;;3.381952;2.573215;1.306067;15.421488;9.772917;4.4981;11.890907
2024-06-10 22:00:00;6.060895;10.958027;5.187391;5.552249;3.363704;2.569178;1.294764;15.382927;9.778895;4.4495;11.880877
2024-06-11 22:00:00;6.034644;10.937432;5.164236;5.529503;3.347821;2.562367;1.278291;15.335653;9.813762;4.4018;11.880877
2024-06-12 22:00:00;6.008394;10.896242;5.14726;5.506756;3.320409;2.55582;1.267744;15.295524;9.824959;4.3555;11.890907
2024-06-13 22:00:00;5.982143;10.834457;5.124605;5.495383;3.291962;2.549259;1.254329;15.250438;9.82387;4.3093;11.900942
2024-06-14 22:00:00;;10.793267;5.086847;5.472636;3.259451;2.543165;1.261624;15.23295;9.849748;4.263;11.880877
2024-06-15 22:00:00;;;;;3.238466;2.535298;1.270495;15.263089;9.858781;4.2399;11.900942
2024-06-16 22:00:00;;;;;3.217891;2.536206;1.272676;15.228417;9.853461;4.2399;11.890907
2024-06-17 22:00:00;5.929642;;;;3.206128;2.56134;1.28189;15.299681;9.868527;4.263;11.880877
2024-06-18 22:00:00;;;;;3.197243;2.599548;1.28943;15.360408;9.872522;4.2861;11.894065
2024-06-19 22:00:00;;;;;3.16989;2.599112;1.298176;15.386719;9.874485;4.263;11.921025
2024-06-20 22:00:00;;;;;3.148085;2.594003;1.293041;15.408618;9.874446;4.2168;11.900942
2024-06-21 22:00:00;;;;;3.131648;2.59399;1.294914;15.423922;9.893859;4.263;11.880877
2024-06-22 22:00:00;;;;;3.11512;2.592376;1.298349;15.4453;9.933113;4.2399;11.880877
2024-06-23 22:00:00;5.929642;;;;3.106135;2.591959;1.29534;15.432851;9.921713;4.2168;11.86083
2024-06-24 22:00:00;5.916517;10.587317;5.033986;5.427143;3.085298;2.591073;1.291241;15.402858;9.876012;4.2168;11.830794
2024-06-25 22:00:00;5.903392;10.566722;5.018882;5.404397;3.0492;2.58209;1.283678;15.365622;9.861251;4.1936;11.810793
2024-06-26 22:00:00;5.877141;10.525532;5.003779;5.393024;2.982127;2.555802;1.272581;15.330427;9.805455;4.1474;11.780826
2024-06-27 22:00:00;5.864016;10.484342;4.988676;5.370277;2.948297;2.537151;1.264839;15.299231;9.721905;4.1243;11.7509
2024-06-28 22:00:00;;10.443152;4.966021;5.38165;2.929081;2.509608;1.246333;15.266941;9.668019;4.078;11.730972
2024-06-29 22:00:00;6.191953;10.422557;;5.370277;2.905009;2.481751;1.228041;15.236049;9.599268;4.0086;11.681233
2024-06-30 22:00:00;6.457372;10.806854;5.044983;5.272055;2.891999;2.467514;1.22237;15.346432;9.585112;4.0086;11.66137
2024-07-01 22:00:00;6.404231;11.081597;5.279983;5.480745;2.915601;2.453567;1.217009;15.423318;9.664484;3.9855;11.651445
2024-07-02 22:00:00;6.311235;11.102192;;5.460942;2.907988;2.44382;1.201515;15.418474;9.695142;3.9855;11.621698
2024-07-03 22:00:00;6.190798;11.102192;5.382635;5.791087;2.901009;2.427526;1.186171;15.425024;9.706032;4.0086;11.5821
2024-07-04 22:00:00;6.100271;11.122787;5.35899;5.688728;2.891442;2.432239;1.169191;15.447613;9.734747;4.0316;11.66137
2024-07-05 22:00:00;;11.102192;5.311877;5.597742;2.875763;2.432348;1.14991;15.436351;9.713083;4.0549;11.800799
2024-07-06 22:00:00;6.113396;;;;2.862091;2.422804;1.138467;15.446411;9.736012;4.0549;11.79081
2024-07-07 22:00:00;;11.143382;5.132157;5.540876;2.889238;2.40899;1.117646;15.458241;9.745999;4.0316;11.79081
2024-07-08 22:00:00;5.955893;;;;2.890849;2.389094;1.101846;15.430347;9.723808;3.9855;11.760871
2024-07-09 22:00:00;5.903392;11.122787;4.882827;5.345279;2.865308;2.36684;1.086972;15.402238;9.692231;3.9401;11.740934
2024-07-10 22:00:00;5.864016;11.122787;4.890504;5.313411;2.837486;2.346569;1.074271;15.388201;9.658353;3.8961;11.810793
2024-07-11 22:00:00;5.916517;11.122787;4.875401;5.313411;2.828325;2.338891;1.059616;15.418583;9.647285;3.8961;11.850813
2024-07-12 22:00:00;;11.163977;4.920711;5.565905;2.806784;2.332601;1.050756;15.400694;9.64167;3.8741;11.850813
2024-07-13 22:00:00;;;;5.609115;2.788459;2.338786;1.027694;15.353355;9.561431;3.8521;11.820791
2024-07-14 22:00:00;;;;;2.763625;2.361216;1.010786;15.316172;9.500917;3.8521;11.79081
2024-07-15 22:00:00;5.955893;;;;2.736866;2.367798;0.996025;15.284696;9.433807;3.8301;11.7509
2024-07-16 22:00:00;;11.143382;5.154812;;2.699061;2.374803;0.979918;15.244726;9.362445;3.8301;11.711063
2024-07-17 22:00:00;;;;;2.657411;2.371365;0.96059;15.200854;9.284902;3.8081;11.681233
2024-07-18 22:00:00;;;;;2.611979;2.368135;0.946325;15.163582;9.21751;;11.641525
2024-07-19 22:00:00;;;;;2.586174;2.354336;0.927605;15.122165;9.126043;3.7421;11.611792
2024-07-20 22:00:00;;;;;2.547527;2.321722;0.914512;15.096901;9.028538;3.6982;11.572212
2024-07-21 22:00:00;6.07402;;;;2.543087;2.309955;0.9152;15.129386;8.982009;3.6762;11.542576
2024-07-22 22:00:00;6.100271;11.040407;5.109502;5.427143;2.520936;2.29459;0.916704;15.091123;8.895127;3.6542;11.512981
2024-07-23 22:00:00;6.087145;11.019812;5.064192;5.393024;2.487604;2.275352;0.915473;15.059436;8.803026;3.6102;11.463749
2024-07-24 22:00:00;;10.978622;5.026434;5.393024;2.47644;2.248627;0.913215;15.057342;8.696026;3.5882;11.424446
2024-07-25 22:00:00;6.04777;10.958027;5.018882;5.393024;2.436934;2.220741;0.908078;15.019069;8.58615;3.5442;11.375422
2024-07-26 22:00:00;;10.916837;5.003779;5.38165;2.395306;2.224506;0.904481;14.984201;8.515261;3.501;11.316746
2024-07-27 22:00:00;;;;;2.366936;2.24528;0.900991;14.979024;8.436725;3.4592;11.258236
2024-07-28 22:00:00;5.969018;;;;2.354703;2.288681;0.894723;15.011464;8.377418;3.4592;11.209606
2024-07-29 22:00:00;5.955893;10.834457;4.966021;5.358904;2.323058;2.349501;0.883914;14.965366;8.341781;3.4174;11.151403
2024-07-30 22:00:00;5.929642;10.793267;4.958469;5.347531;2.293839;2.385887;0.861579;14.925924;8.238322;3.3965;11.103028
2024-07-31 22:00:00;5.903392;10.772672;4.935814;5.324784;2.257546;2.398382;0.851093;14.893917;8.091091;3.3547;11.045133
2024-08-01 22:00:00;5.890267;10.731482;4.913159;5.313411;2.244749;2.399168;0.837577;14.880302;7.988909;3.313;11.006629
2024-08-02 22:00:00;;10.772672;4.928262;5.324784;2.351524;2.41518;0.837135;14.885589;7.899664;3.2921;10.9682
2024-08-03 22:00:00;;;;;2.388594;2.424557;0.875687;14.884799;7.86054;3.2712;10.910696
2024-08-04 22:00:00;5.811515;;;;2.370432;2.422548;0.87072;14.8458;7.863591;3.2503;10.853361
2024-08-05 22:00:00;5.785265;10.731482;5.094399;5.347531;2.348064;2.411267;0.854363;14.814507;7.809331;3.2085;10.796194
2024-08-06 22:00:00;5.745889;10.710887;5.117054;5.347531;2.315755;2.396563;0.855969;14.780661;7.638986;3.1458;10.739196
2024-08-07 22:00:00;5.693388;10.660129;5.094399;5.313411;2.27631;2.371386;0.863565;14.751823;7.510463;3.1249;10.701291
2024-08-08 22:00:00;5.667137;10.628507;5.05664;5.267918;2.242527;2.333916;0.858006;14.710236;7.38696;3.0839;10.644574
2024-08-09 22:00:00;;10.566722;5.018882;;2.199344;2.296186;0.847482;14.668576;7.290276;3.0443;10.597439
2024-08-10 22:00:00;;;;;2.157663;2.276459;0.824731;14.627925;7.175407;3.0047;10.543886
2024-08-11 22:00:00;;;;;2.117306;2.260445;0.808002;14.591139;6.993642;2.9651;10.494157
2024-08-12 22:00:00;;;;;2.07589;2.242739;0.785876;14.550368;6.871951;2.9255;10.447399
2024-08-13 22:00:00;;;;;2.036131;2.23154;0.766847;14.518858;6.888978;2.9057;10.391445
2024-08-14 22:00:00;;;;;2.054195;2.242872;0.756771;14.481335;6.865;2.8661;10.326381
2024-08-15 22:00:00;;;;;2.068434;2.245561;0.742249;14.448549;6.747774;2.8661;10.280047
2024-08-16 22:00:00;;;;;2.037362;2.244606;0.727281;14.40509;6.596209;2.8463;10.215379
2024-08-17 22:00:00;;;;;1.998734;2.24429;0.711736;14.370491;6.512555;2.8265;10.160134
2024-08-18 22:00:00;5.419678;;;;1.969077;2.246924;0.701222;14.372679;6.466277;2.8265;10.10506
2024-08-19 22:00:00;5.393747;10.216607;4.675725;4.801738;1.946773;2.246734;0.688387;14.338384;6.346267;2.8265;10.041022
2024-08-20 22:00:00;5.367817;10.144267;4.662036;4.764936;1.909553;2.247367;0.689544;14.301767;6.237932;2.7869;9.995422
2024-08-21 22:00:00;5.341886;10.093037;4.633155;4.722166;1.865679;2.251226;0.693533;14.270255;6.043111;2.7671;9.922711
2024-08-22 22:00:00;5.30299;10.031252;4.597054;4.676697;1.830286;2.247084;0.689142;14.223335;5.832895;2.6887;9.859337
2024-08-23 22:00:00;;9.310039;4.568173;4.631227;1.791918;2.243187;0.693374;14.184319;5.753144;2.6513;9.805202
2024-08-24 22:00:00;;;;;1.765535;2.237689;0.694218;14.140668;5.711734;2.6139;9.742262
2024-08-25 22:00:00;5.251129;;;;1.75262;2.232501;0.695552;14.117184;5.565714;2.5952;9.7064
2024-08-26 22:00:00;5.186303;9.887087;4.467089;4.517554;1.753062;2.226651;0.694898;14.070887;5.390186;2.5765;9.643826
2024-08-27 22:00:00;5.147407;9.845897;4.438208;4.483452;1.752239;2.219088;0.696249;14.022641;5.280757;2.5578;9.581486
2024-08-28 22:00:00;5.108512;9.784112;4.403204;4.449468;1.735421;2.210362;0.679135;13.989377;5.164873;2.448;9.528237
2024-08-29 22:00:00;5.056651;9.742922;4.368932;4.404235;1.726053;2.202801;0.662477;13.95897;5.067794;2.4643;9.466331
2024-08-30 22:00:00;;9.681137;4.334661;4.37031;1.725713;2.19897;0.647188;13.934892;4.972146;2.427;9.404658
2024-08-31 22:00:00;;;;;1.715589;2.191765;0.629433;13.907233;4.797955;2.4083;9.34322
2024-09-01 22:00:00;4.926998;;;;1.703017;2.175518;0.60387;13.876384;4.622331;2.3522;9.282016
2024-09-02 22:00:00;;;4.211282;4.200687;1.693298;2.150806;0.577669;13.839995;4.533054;2.3156;9.229742
2024-09-03 22:00:00;;;;;1.688488;2.114073;0.578221;13.817863;4.422155;2.2804;9.168973
2024-09-04 22:00:00;;;;;1.730593;2.079994;0.591573;13.868502;4.412167;2.2452;9.117071
2024-09-05 22:00:00;4.773575;9.433997;4.204428;4.166762;1.750392;2.054347;0.59042;13.857358;4.27253;2.2452;9.056738
2024-09-06 22:00:00;;;4.197573;4.110221;1.759953;2.033586;0.585171;13.901319;4.21313;2.2452;9.00521
2024-09-07 22:00:00;;;;;1.756248;2.020054;0.588759;13.876181;4.117918;2.2452;8.936775
2024-09-08 22:00:00;;;;;1.769138;2.005986;0.589056;13.913757;4.086842;2.2452;8.894159
2024-09-09 22:00:00;;;;;1.777126;1.99656;0.589482;13.929182;4.04253;2.2276;8.834697
2024-09-10 22:00:00;;;;;1.799632;1.989628;0.586603;13.915285;3.98707;2.2276;8.792368
2024-09-11 22:00:00;;;;;1.816198;1.99275;0.58178;13.920071;3.949473;;8.792368
2024-09-12 06:00:00;;;;;;;;;;2.21;
2024-09-12 22:00:00;;;;;1.84092;1.996754;0.582557;13.967078;3.855842;2.1748;8.758591
2024-09-13 22:00:00;;;;;1.857007;2.004251;0.584598;13.942701;3.830984;2.1396;8.750159
2024-09-14 22:00:00;;;;;1.866831;2.009315;0.585756;13.919056;3.715926;2.122;8.750159
2024-09-15 22:00:00;4.326091;;;;1.871706;2.006056;0.582651;13.894806;3.82;2.0868;8.699667
2024-09-16 22:00:00;4.275214;8.877932;3.962601;3.660622;1.876652;1.995943;0.588659;13.817062;3.823141;2.0516;8.632612
2024-09-17 22:00:00;4.225129;8.857337;3.93628;3.627069;1.879789;1.939438;0.593531;13.862566;3.425247;2.0164;8.582522
2024-09-18 22:00:00;4.162523;8.795552;3.909958;3.593517;1.884338;1.903767;0.594961;13.836385;3.37434;1.9812;8.524303
2024-09-19 22:00:00;4.099917;8.734517;3.896797;3.54878;1.888339;1.867897;0.596419;13.804967;3.303435;1.9644;8.466318
2024-09-20 22:00:00;;8.674982;3.857314;3.504044;1.891913;1.830378;0.595299;13.785458;3.186187;1.9314;8.408569
2024-09-21 22:00:00;;;;;1.893778;1.785822;0.596506;13.765073;3.094467;1.9149;8.359257
2024-09-22 22:00:00;3.974704;;;;1.8962;1.742786;0.6016;13.748708;3.058998;1.8983;8.301944
2024-09-23 22:00:00;3.93714;8.536067;3.714165;3.381018;1.897915;1.707843;0.60494;13.72199;3.011292;1.8653;8.253006
2024-09-24 22:00:00;3.899576;8.496377;3.676302;3.336592;1.905513;1.671672;0.611964;13.554368;2.961414;1.8488;8.19613
2024-09-25 22:00:00;3.862013;8.436842;3.619509;3.293098;1.912912;1.653282;0.615016;13.407122;2.907224;1.8323;8.147566
